lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
2.356020927429199,102.5,15.4,6.5,9.3,12.4,5.6,12.2,5.7,13.0,2.3,16.0,17.9,22.1,0.6,12.4,13.0,11.2,8.2
2.356020927429199,103.75,16.6,10.6,13.2,14.2,7.6,16.1,15.1,11.1,3.4,17.5,16.8,13.9,3.7,7.0,12.2,14.5,12.4
2.356020927429199,111.25,21.7,18.3,13.1,10.2,14.3,14.8,14.7,14.6,12.6,15.2,17.0,20.0,16.9,0.5,3.0,21.0,17.6
2.356020927429199,117.5,17.8,21.0,13.0,11.8,16.9,12.6,2.2,19.3,2.9,17.9,16.8,17.0,0.4,0.6,6.8,14.6,13.3
2.356020927429199,282.5,12.4,18.3,6.9,6.1,7.4,6.7,8.3,3.5,3.5,15.3,19.4,20.7,3.3,2.8,6.0,8.6,8.0
2.356020927429199,285.0,20.6,15.7,6.5,4.3,6.6,2.7,7.1,4.3,3.2,18.2,19.3,12.3,3.3,5.0,0.9,6.2,6.2
2.356020927429199,298.75,8.2,10.9,9.1,7.4,6.7,5.9,4.7,3.3,3.6,8.9,10.5,10.1,1.7,1.4,3.3,4.4,3.1
3.298429250717163,11.25,7.9,2.6,8.7,3.9,5.7,3.8,6.1,1.2,2.4,10.2,7.0,12.9,4.5,9.6,9.1,5.6,6.0
3.298429250717163,12.5,8.1,2.5,8.3,3.6,6.4,3.8,4.7,1.3,2.4,9.7,8.6,14.4,5.5,16.3,12.2,6.6,6.8
3.298429250717163,20.0,9.9,1.7,6.9,4.2,4.3,2.9,5.6,3.4,3.4,8.3,8.2,8.4,7.7,5.2,6.1,2.8,2.3
3.298429250717163,31.25,4.3,4.4,4.1,4.6,4.0,5.2,4.0,4.3,3.4,8.2,5.7,4.9,4.1,3.0,1.5,4.5,3.6
3.298429250717163,32.5,5.1,5.9,4.2,5.1,3.8,5.3,4.2,5.1,5.1,8.9,7.4,4.9,4.2,5.2,1.8,6.3,5.1
3.298429250717163,96.25,11.5,14.1,15.7,14.1,8.5,13.7,9.4,8.0,2.4,12.0,15.3,9.5,8.1,12.3,12.3,17.2,11.6
3.298429250717163,97.5,14.8,8.3,7.8,10.3,7.8,13.8,7.8,11.7,2.3,15.7,18.9,19.8,5.3,4.7,0.6,13.6,10.7
3.298429250717163,98.75,13.7,10.6,5.8,11.6,6.2,11.9,4.0,15.2,2.2,16.6,18.8,21.5,1.7,3.7,0.3,16.0,12.4
3.298429250717163,100.0,15.7,13.5,6.8,15.8,4.9,9.5,3.6,13.7,1.2,18.7,19.8,19.9,1.2,13.4,4.5,22.0,21.3
3.298429250717163,101.25,19.0,13.8,6.9,15.9,5.3,8.3,2.7,13.4,1.4,18.7,20.4,20.4,0.9,17.2,10.3,16.8,15.5
3.298429250717163,102.5,11.3,5.9,11.1,12.0,5.9,10.8,5.3,13.5,1.9,13.1,13.3,21.5,1.3,17.1,15.0,12.6,10.0
3.298429250717163,103.75,13.4,12.3,17.1,13.0,6.6,14.2,13.7,12.1,3.8,15.1,15.3,10.1,6.4,13.5,13.3,18.7,19.0
3.298429250717163,117.5,16.2,24.7,14.0,14.3,8.0,11.2,2.1,19.4,1.8,16.6,18.7,17.5,0.4,0.2,12.4,15.5,15.0
3.298429250717163,282.5,7.8,20.8,7.5,5.4,8.8,6.5,8.8,4.9,4.4,11.7,16.7,21.1,3.7,2.0,9.7,11.6,12.5
3.298429250717163,283.75,11.0,19.4,4.0,3.8,8.7,2.9,7.7,3.8,4.3,16.8,19.5,16.9,2.5,0.4,2.7,7.8,7.9
3.298429250717163,285.0,16.0,16.0,4.2,4.9,7.4,2.5,9.1,3.8,3.8,17.4,18.8,9.4,2.6,1.2,1.2,6.0,5.6
3.298429250717163,298.75,8.9,11.2,9.1,8.3,7.0,6.7,5.0,3.3,3.0,10.2,10.4,11.1,1.7,3.9,5.4,3.5,2.4
4.240837574005127,6.25,6.2,7.4,8.9,8.1,3.3,8.7,7.4,6.9,9.1,9.7,9.2,2.9,8.6,16.7,16.1,9.7,9.9
4.240837574005127,7.5,6.8,9.3,7.5,7.4,4.9,4.3,8.7,4.9,7.0,9.7,10.0,4.5,5.3,18.2,18.0,10.3,8.5
4.240837574005127,8.75,8.8,4.6,6.2,4.9,4.8,4.8,5.9,2.8,5.6,10.3,10.0,10.9,3.7,19.1,20.6,9.0,8.9
4.240837574005127,10.0,6.5,4.0,7.4,4.2,5.3,4.2,4.9,2.1,3.9,6.9,6.3,10.4,4.9,13.6,18.7,3.0,2.9
4.240837574005127,11.25,5.6,3.1,8.1,4.5,5.2,3.8,3.8,2.1,3.3,6.3,6.2,8.1,6.4,10.8,11.5,3.1,3.0
4.240837574005127,12.5,6.7,2.5,7.5,4.8,5.9,3.9,3.5,1.8,2.5,6.8,7.0,8.0,5.5,18.4,15.4,4.1,2.5
4.240837574005127,13.75,7.5,2.7,6.2,4.9,5.3,3.7,4.5,2.0,2.8,7.1,7.5,7.3,8.4,23.2,19.1,3.2,3.5
4.240837574005127,18.75,8.3,2.1,5.6,4.3,4.0,3.7,4.8,3.1,3.6,8.7,8.4,7.8,3.3,4.3,5.8,3.7,2.6
4.240837574005127,22.5,7.5,2.5,5.5,3.4,4.7,3.0,4.4,3.5,4.0,8.6,7.7,6.8,4.6,9.2,11.3,2.4,2.1
4.240837574005127,30.0,5.0,5.0,4.7,4.5,3.8,5.2,3.8,3.4,2.3,8.2,6.5,4.6,4.6,3.9,2.2,4.0,2.6
4.240837574005127,31.25,5.4,5.2,4.3,4.4,3.9,5.2,4.1,3.7,2.8,8.9,6.2,5.3,4.7,3.3,1.5,5.1,3.7
4.240837574005127,96.25,14.3,5.8,16.3,11.2,9.0,13.2,8.8,3.1,2.9,13.1,15.4,11.1,6.7,11.8,11.3,10.7,8.7
4.240837574005127,97.5,13.9,5.5,8.4,9.5,6.7,13.2,9.1,7.2,2.8,14.5,15.8,17.4,2.9,3.6,0.1,14.3,11.0
4.240837574005127,98.75,10.4,10.4,7.5,12.6,11.5,11.5,8.3,10.0,2.9,13.7,15.1,20.4,1.3,2.5,0.1,17.7,18.2
4.240837574005127,101.25,13.7,11.0,7.1,11.3,5.4,8.0,3.6,1.8,2.1,15.0,14.0,20.7,0.7,14.4,5.3,11.2,11.2
4.240837574005127,102.5,9.6,5.5,11.4,10.3,5.3,10.0,7.6,5.7,3.0,14.3,13.1,21.0,1.4,14.9,12.9,12.9,10.5
4.240837574005127,103.75,13.9,12.5,9.8,12.6,6.1,12.3,10.1,11.6,4.8,16.1,14.9,9.0,6.9,13.1,11.8,16.9,16.0
4.240837574005127,113.75,21.9,18.4,20.4,8.4,11.2,11.5,9.8,14.4,3.6,20.1,23.4,19.2,3.2,3.7,4.7,24.3,23.6
4.240837574005127,115.0,20.5,18.3,10.7,6.8,18.4,8.2,1.8,16.4,1.9,18.9,18.7,25.3,1.4,0.7,,12.4,10.9
4.240837574005127,117.5,15.8,21.9,12.7,11.1,3.7,11.1,1.9,17.6,2.0,15.3,12.7,21.7,0.4,0.1,14.1,14.3,12.8
4.240837574005127,118.75,14.5,20.6,2.8,19.1,8.3,14.8,11.8,13.9,9.2,14.0,16.1,8.6,10.0,0.9,17.8,26.0,26.1
4.240837574005127,282.5,12.2,23.0,8.1,7.2,15.0,6.3,11.5,4.9,4.1,11.8,17.0,18.1,3.3,1.6,12.8,16.9,18.1
4.240837574005127,283.75,15.5,20.8,3.1,5.3,10.6,3.1,9.8,3.7,4.2,14.5,18.4,15.7,2.5,0.3,5.2,9.4,10.2
4.240837574005127,285.0,18.7,18.2,3.7,2.7,10.2,2.3,9.6,4.0,4.1,16.5,20.4,8.7,3.4,0.8,1.2,5.6,6.4
4.240837574005127,286.25,10.7,5.4,5.9,3.1,7.6,3.1,9.2,5.8,5.2,18.1,17.6,6.6,2.3,5.8,,7.6,6.8
4.240837574005127,352.5,8.8,10.4,6.7,9.6,9.8,12.1,6.7,6.9,6.9,10.3,8.9,3.4,7.5,13.0,12.8,8.5,10.0
5.18324613571167,0.0,6.0,8.3,7.2,7.5,6.4,9.5,5.4,6.3,6.4,9.0,8.4,7.6,7.5,16.7,16.9,9.1,8.7
5.18324613571167,5.0,7.4,6.9,8.6,6.2,6.0,4.9,8.4,6.7,8.7,9.0,8.7,10.9,8.3,14.5,6.5,11.4,10.0
5.18324613571167,6.25,7.7,5.5,8.7,4.6,4.9,4.1,7.3,6.0,8.8,8.5,8.0,11.6,5.4,15.1,5.7,3.0,3.3
5.18324613571167,7.5,7.0,4.1,6.0,3.8,5.9,4.1,5.8,3.4,5.7,6.3,8.1,10.4,3.5,14.6,11.3,2.5,2.2
5.18324613571167,8.75,6.1,2.3,6.0,3.6,5.5,3.4,6.1,2.7,4.1,6.3,6.3,6.4,2.8,13.5,16.1,6.2,4.6
5.18324613571167,10.0,5.6,2.1,7.0,3.6,5.3,3.9,4.2,1.8,3.7,6.1,5.0,5.7,3.9,11.0,14.6,3.7,2.7
5.18324613571167,11.25,5.3,3.6,7.1,4.0,4.7,3.9,3.8,2.1,3.3,4.9,5.2,5.2,4.4,10.0,12.2,2.8,2.0
5.18324613571167,48.75,9.5,7.4,5.4,8.0,8.7,13.0,5.5,8.0,8.3,9.4,9.2,15.2,3.3,5.6,5.7,8.9,9.3
5.18324613571167,95.0,15.6,8.0,4.7,12.4,9.0,13.7,6.9,4.1,4.0,13.5,14.6,8.1,9.8,7.9,8.7,14.5,10.9
5.18324613571167,96.25,14.1,5.2,16.2,11.5,7.6,12.1,7.6,2.7,2.7,12.8,13.9,9.8,6.8,10.2,10.5,9.3,7.8
5.18324613571167,97.5,11.8,6.5,9.7,13.1,5.8,13.7,8.9,4.8,2.8,11.2,12.8,10.1,3.9,6.1,0.6,15.5,14.8
5.18324613571167,101.25,7.4,4.4,8.0,8.2,4.7,7.8,2.8,1.4,2.6,11.3,10.4,15.4,1.0,9.0,5.0,9.8,9.1
5.18324613571167,102.5,11.3,7.1,13.2,9.4,5.0,9.5,9.9,2.2,2.6,13.8,12.3,15.9,1.8,11.4,8.9,12.8,11.8
5.18324613571167,113.75,15.6,21.3,17.1,12.0,3.4,14.7,10.9,11.8,3.9,16.1,18.6,7.6,4.9,7.1,7.3,16.0,17.0
5.18324613571167,115.0,19.4,19.4,13.7,9.3,10.9,11.4,3.8,15.5,1.9,16.1,19.7,19.2,0.6,1.5,0.1,22.1,18.8
5.18324613571167,116.25,10.8,12.7,17.0,6.6,13.1,9.9,1.4,15.6,2.2,14.2,7.8,22.9,0.1,0.8,3.3,14.8,12.5
5.18324613571167,118.75,14.0,16.6,2.7,19.0,15.5,13.9,11.4,15.9,4.1,14.2,12.6,15.5,12.2,3.0,17.3,20.6,19.9
5.18324613571167,120.0,4.3,2.8,3.6,11.8,3.5,18.6,9.2,10.6,9.9,13.6,13.6,1.6,11.2,16.7,12.1,24.8,23.2
5.18324613571167,283.75,20.6,21.0,3.3,6.9,11.2,3.4,11.5,4.2,5.0,13.4,18.5,14.2,2.9,0.7,12.2,6.3,7.6
5.18324613571167,285.0,21.0,17.0,3.8,1.9,9.3,3.1,9.1,4.8,4.6,18.0,22.4,8.6,3.8,1.9,4.7,4.3,5.3
5.18324613571167,287.5,6.1,4.2,7.5,4.1,7.4,4.8,7.1,7.0,4.1,8.7,10.0,6.7,1.4,6.1,0.5,8.3,6.9
5.18324613571167,305.0,14.8,9.8,6.4,5.3,15.5,5.8,4.6,5.5,4.2,12.2,13.1,11.2,8.6,8.5,6.0,17.0,10.1
5.18324613571167,307.5,14.0,9.4,11.9,5.3,16.2,13.5,10.3,8.3,5.0,14.9,16.8,5.0,7.9,7.9,4.3,19.9,15.5
5.18324613571167,350.0,8.7,11.6,8.0,10.5,4.1,9.9,6.9,3.4,7.9,12.7,10.6,9.1,9.0,13.8,14.3,9.1,9.6
5.18324613571167,352.5,9.2,3.1,7.3,6.4,10.4,8.8,6.7,3.2,6.0,7.7,6.9,11.3,6.2,6.1,3.7,13.2,9.7
5.18324613571167,353.75,10.9,5.9,8.5,7.7,8.9,8.3,6.0,5.8,6.2,8.1,8.8,7.5,6.2,3.8,2.8,10.3,8.3
5.18324613571167,355.0,10.9,7.2,9.2,7.5,6.1,8.5,6.3,5.2,5.9,9.4,9.4,6.7,5.8,4.4,3.3,6.9,5.2
5.18324613571167,356.25,7.7,7.6,9.3,6.5,7.2,8.8,6.9,5.1,6.2,10.2,9.6,7.4,6.8,12.9,10.4,6.8,6.4
5.18324613571167,357.5,10.3,7.1,8.2,7.1,7.2,9.8,7.2,5.0,6.7,10.5,10.6,7.2,6.2,16.0,16.6,9.8,7.4
5.18324613571167,358.75,9.1,8.8,8.1,8.3,6.8,9.5,8.1,5.9,6.7,9.9,10.4,7.4,6.2,15.9,17.5,7.2,7.3
6.125654220581055,0.0,12.4,6.3,8.3,4.5,9.6,7.4,6.6,6.9,7.9,11.6,12.3,6.5,5.1,13.2,11.5,6.8,6.4
6.125654220581055,1.25,10.5,10.9,8.6,6.9,9.0,7.4,5.7,4.9,7.2,10.8,11.1,7.6,5.8,7.5,8.1,10.7,7.5
6.125654220581055,2.5,8.9,9.0,9.1,9.0,7.9,6.1,6.0,4.5,7.2,10.0,10.5,9.6,8.4,4.9,4.8,12.3,9.9
6.125654220581055,3.75,9.5,7.9,8.3,6.3,7.6,5.0,6.5,4.3,7.2,8.7,8.9,9.1,7.6,5.8,4.4,10.9,9.1
6.125654220581055,5.0,8.8,3.8,7.1,3.6,6.5,4.4,6.0,5.0,6.9,8.5,8.5,8.7,5.0,5.6,1.0,5.4,4.9
6.125654220581055,6.25,8.6,3.1,6.3,2.7,5.7,3.9,6.9,4.1,6.0,8.5,8.9,6.6,3.6,4.3,0.3,2.7,2.8
6.125654220581055,7.5,7.5,3.7,6.2,3.4,6.6,4.0,5.8,3.3,4.2,9.0,9.1,7.1,3.1,7.3,4.6,2.6,2.8
6.125654220581055,8.75,5.4,2.7,6.5,3.6,6.1,4.6,5.4,2.7,3.6,6.0,6.4,5.2,2.6,7.7,6.9,5.9,4.2
6.125654220581055,10.0,5.0,3.4,6.4,3.3,6.3,4.4,4.3,2.5,2.8,6.0,6.3,4.5,2.9,6.9,8.2,3.3,2.7
6.125654220581055,11.25,3.4,4.5,6.1,4.3,5.1,4.7,3.9,2.5,2.9,5.1,5.4,4.4,3.4,7.1,7.5,3.5,2.0
6.125654220581055,37.5,5.0,4.1,3.5,4.2,7.9,7.8,3.6,3.8,4.2,5.6,6.2,6.2,15.1,8.0,1.1,3.0,4.3
6.125654220581055,38.75,6.9,4.5,2.4,5.4,6.7,7.5,5.6,3.8,4.0,5.3,6.0,9.0,13.3,6.5,4.0,4.1,4.6
6.125654220581055,80.0,10.7,7.7,7.6,4.8,6.2,9.9,9.8,3.0,2.1,9.2,10.3,15.8,4.5,7.2,10.5,10.7,7.3
6.125654220581055,81.25,9.0,8.7,8.3,5.5,6.0,9.4,9.6,3.1,2.6,8.4,8.3,10.1,5.1,4.2,10.7,7.0,5.5
6.125654220581055,100.0,5.7,4.1,10.0,8.1,6.4,8.1,5.2,1.3,2.5,14.2,11.7,13.9,0.8,3.1,4.7,12.0,9.9
6.125654220581055,101.25,6.1,3.9,10.4,8.7,5.5,8.3,3.9,1.2,2.9,10.6,9.6,13.4,0.6,1.5,2.9,9.4,8.1
6.125654220581055,102.5,11.5,13.5,8.3,10.8,5.3,9.8,9.5,5.2,3.5,12.9,11.0,10.0,2.8,3.7,6.8,15.1,13.0
6.125654220581055,115.0,14.7,18.5,15.7,11.5,3.3,15.5,7.5,11.2,2.8,16.2,16.7,9.4,1.1,9.2,9.9,23.1,18.4
6.125654220581055,116.25,10.2,10.0,14.4,11.1,9.7,15.0,3.9,13.7,2.4,10.4,9.2,13.9,0.2,7.4,15.3,19.6,16.2
6.125654220581055,118.75,11.2,15.4,1.5,15.9,6.0,14.1,10.6,12.5,4.9,14.5,12.8,9.1,9.8,15.8,12.9,22.0,22.3
6.125654220581055,123.75,13.0,8.7,9.1,14.1,11.9,17.8,12.2,11.8,4.3,21.1,20.1,7.7,14.9,9.7,11.1,18.9,18.6
6.125654220581055,125.0,10.7,6.1,8.9,15.7,8.1,14.9,13.9,12.1,4.7,17.0,15.1,4.6,15.3,17.1,18.9,16.1,17.2
6.125654220581055,283.75,18.3,21.8,3.5,6.8,3.8,4.9,6.3,4.9,4.9,15.4,20.3,11.1,2.2,2.8,19.2,9.2,8.3
6.125654220581055,285.0,21.4,16.5,3.7,3.4,4.1,3.9,5.2,4.9,4.2,17.3,21.8,7.0,3.5,5.1,11.2,7.0,6.0
6.125654220581055,286.25,10.8,3.7,4.4,2.0,5.2,4.7,4.6,6.0,4.2,22.6,23.1,6.9,2.3,5.8,3.7,9.1,8.0
6.125654220581055,292.5,4.3,7.3,12.4,3.4,8.8,11.1,7.2,9.8,7.7,4.6,6.3,7.4,3.6,3.3,1.7,8.0,5.0
6.125654220581055,301.25,10.5,12.6,7.2,4.4,8.1,7.2,5.5,4.8,4.9,12.2,11.4,12.2,7.0,10.0,10.6,13.6,9.9
6.125654220581055,302.5,11.5,16.1,6.0,5.8,8.5,5.0,6.2,4.3,3.6,13.5,14.8,14.7,8.5,9.3,7.0,17.1,7.1
6.125654220581055,305.0,13.1,13.6,7.6,8.4,10.4,8.3,9.6,7.5,3.4,14.8,16.1,11.3,9.1,7.7,6.1,19.2,12.5
6.125654220581055,348.75,7.2,9.2,10.1,10.3,4.9,9.5,8.1,3.5,5.7,10.5,9.0,5.2,6.8,11.4,14.8,9.4,8.7
6.125654220581055,350.0,8.6,13.6,9.9,7.3,9.1,7.2,7.9,2.3,5.7,9.5,8.4,9.1,6.7,6.7,3.7,11.1,8.5
6.125654220581055,352.5,9.7,2.8,10.0,6.0,8.1,8.2,6.5,1.7,4.3,8.1,8.0,7.8,6.1,1.6,0.5,10.1,5.7
6.125654220581055,353.75,10.8,2.1,10.3,6.1,9.8,8.4,6.5,2.7,4.2,9.2,9.0,8.3,4.5,0.2,,8.1,5.7
6.125654220581055,355.0,12.5,2.0,9.4,6.4,11.2,7.5,7.0,2.8,5.2,8.6,9.7,8.1,4.4,0.3,,2.9,3.4
6.125654220581055,356.25,13.5,2.1,9.6,5.1,11.9,8.0,7.4,2.9,5.2,9.1,11.2,6.8,4.4,2.0,1.2,2.7,3.6
6.125654220581055,357.5,13.5,2.3,8.8,4.5,11.3,8.6,7.5,3.7,6.0,10.0,11.5,7.0,3.8,7.8,8.5,3.7,3.6
6.125654220581055,358.75,12.1,3.0,8.1,4.1,11.0,7.8,7.8,5.6,7.4,10.5,11.5,6.5,4.5,11.8,10.4,3.6,3.7
7.068062782287598,0.0,12.8,5.6,9.3,5.1,10.2,7.7,6.9,5.3,7.4,11.4,12.2,7.0,3.8,7.4,6.2,4.5,4.7
7.068062782287598,1.25,11.3,7.7,8.6,5.6,10.1,7.3,6.9,4.7,5.9,12.7,12.2,6.3,4.7,6.0,6.4,5.0,4.6
7.068062782287598,2.5,10.9,9.3,8.1,6.9,9.3,6.6,6.4,3.9,6.5,12.2,11.0,5.9,5.6,4.5,4.4,7.2,5.0
7.068062782287598,3.75,11.1,7.6,8.4,5.4,9.2,6.2,6.3,3.3,6.9,12.4,11.0,6.1,3.5,5.9,3.8,6.7,5.1
7.068062782287598,5.0,10.4,4.7,6.5,4.2,8.3,5.5,6.4,3.8,6.1,10.5,10.2,5.9,2.9,4.7,1.4,4.1,3.9
7.068062782287598,6.25,8.8,4.1,5.5,3.7,7.2,5.0,5.7,4.4,4.7,10.2,9.9,6.4,2.7,3.7,0.2,3.9,3.4
7.068062782287598,7.5,7.9,4.7,5.4,4.4,6.9,5.0,5.7,3.6,3.6,7.9,9.2,6.8,2.4,5.5,3.5,4.2,3.6
7.068062782287598,8.75,5.1,4.6,5.9,4.7,6.7,5.6,5.3,3.5,3.5,6.6,6.8,5.5,2.3,4.9,5.5,5.5,4.1
7.068062782287598,10.0,4.5,4.9,5.2,3.6,6.7,6.1,4.2,3.1,2.9,6.3,6.0,4.4,2.6,5.3,5.5,4.9,3.3
7.068062782287598,11.25,4.0,4.4,5.3,3.8,6.1,6.4,3.4,3.1,3.2,6.7,5.5,3.8,2.4,5.4,3.7,4.7,3.2
7.068062782287598,36.25,5.5,2.2,3.8,4.3,5.8,7.8,3.8,3.3,4.0,5.7,5.0,6.3,8.3,8.5,0.6,5.1,5.3
7.068062782287598,37.5,5.6,2.0,3.6,3.2,7.7,7.9,4.0,3.3,3.8,5.8,5.2,7.1,12.5,8.2,1.0,2.1,3.0
7.068062782287598,80.0,9.6,8.9,10.0,4.0,5.9,7.0,7.0,2.5,2.5,8.9,8.3,15.1,3.4,5.6,7.9,7.8,5.4
7.068062782287598,81.25,8.0,8.2,9.1,4.8,5.4,7.6,6.4,3.1,2.6,8.1,8.2,13.5,4.9,2.7,8.6,6.9,4.4
7.068062782287598,100.0,3.8,3.9,11.6,7.0,3.7,8.5,6.8,1.0,2.2,8.8,8.0,14.8,1.5,1.7,4.9,4.9,5.8
7.068062782287598,101.25,8.2,6.7,7.9,11.0,5.2,9.5,8.2,3.0,3.3,12.8,8.7,8.7,2.4,0.4,2.8,5.4,5.6
7.068062782287598,116.25,11.1,15.6,4.1,12.8,3.2,18.7,9.4,9.3,4.4,13.9,11.2,3.7,1.9,14.6,10.1,23.0,19.4
7.068062782287598,123.75,9.5,3.6,6.8,4.9,6.4,13.2,5.9,1.1,2.9,8.9,5.9,23.2,19.0,15.1,16.4,12.7,14.4
7.068062782287598,125.0,8.1,3.3,6.7,8.1,5.4,15.3,10.1,2.9,3.2,9.3,6.7,22.8,8.4,19.1,16.7,8.4,10.1
7.068062782287598,126.25,9.8,4.0,11.9,16.3,10.7,19.9,14.2,10.4,4.8,11.6,10.7,10.6,10.8,22.7,10.3,15.4,17.2
7.068062782287598,283.75,16.8,19.1,5.0,5.7,4.0,9.7,4.8,5.9,5.7,15.4,23.0,7.4,1.8,4.2,17.0,4.6,4.1
7.068062782287598,285.0,20.5,8.1,4.8,4.0,3.8,7.6,5.1,6.0,4.3,18.2,22.8,6.2,2.1,6.1,12.0,5.6,3.6
7.068062782287598,286.25,5.5,3.7,4.2,3.2,5.7,8.6,5.0,7.3,4.2,12.2,21.1,5.3,1.2,4.6,4.2,7.6,3.2
7.068062782287598,287.5,3.7,3.8,4.1,3.6,9.3,10.3,4.5,7.3,3.4,4.6,8.2,4.4,1.2,4.3,2.5,8.9,6.5
7.068062782287598,288.75,5.5,4.6,7.9,6.7,11.6,12.9,6.3,8.2,3.2,5.5,6.7,5.6,1.3,3.5,2.8,9.6,7.7
7.068062782287598,301.25,11.7,9.3,8.2,5.6,8.3,7.5,9.8,5.5,5.0,13.8,14.2,14.1,7.8,9.7,11.3,14.0,11.9
7.068062782287598,302.5,2.6,5.7,8.2,7.4,10.5,7.0,9.5,8.5,5.5,14.0,14.7,7.6,8.5,9.0,8.2,19.2,16.0
7.068062782287598,350.0,9.3,7.4,10.1,6.6,11.3,6.4,7.5,1.4,4.0,8.8,5.8,4.9,6.8,6.7,4.0,5.8,1.9
7.068062782287598,351.25,10.1,4.7,10.4,6.1,8.7,6.7,6.8,1.1,3.3,8.5,6.6,4.8,6.4,1.7,0.6,4.7,1.3
7.068062782287598,352.5,11.4,4.3,10.3,6.3,7.6,7.2,6.4,1.8,3.1,7.5,9.1,5.7,4.2,1.1,0.3,4.1,2.4
7.068062782287598,353.75,11.7,4.0,9.4,6.2,8.0,7.9,6.8,2.1,3.9,8.5,9.8,6.2,3.5,0.1,,4.1,2.8
7.068062782287598,355.0,13.4,3.6,8.9,6.3,10.6,8.5,6.8,1.5,4.3,8.9,10.6,7.7,3.4,0.2,,4.4,3.2
7.068062782287598,356.25,13.2,3.6,8.2,5.4,11.5,9.3,6.9,1.9,4.9,9.7,11.5,6.9,3.5,0.9,0.3,4.1,4.0
7.068062782287598,357.5,13.2,3.5,8.2,4.6,12.2,9.1,6.9,2.9,5.1,9.4,11.6,7.2,3.2,5.5,4.2,3.7,3.4
7.068062782287598,358.75,13.0,4.4,8.6,5.1,10.5,8.5,7.4,5.5,7.2,10.3,12.2,7.2,3.5,6.9,6.4,3.2,3.8
8.010471343994139,0.0,12.3,6.1,7.5,5.8,9.1,9.9,5.8,4.7,5.8,10.6,11.1,6.4,3.6,3.1,2.5,4.7,4.7
8.010471343994139,1.25,11.7,6.5,8.0,6.0,8.7,9.1,5.4,4.8,5.2,10.7,11.3,6.1,3.3,5.5,4.6,4.6,4.1
8.010471343994139,2.5,10.2,5.6,8.3,6.2,8.2,8.4,5.4,5.2,5.1,10.8,11.1,6.0,2.7,5.6,4.9,5.1,4.1
8.010471343994139,3.75,9.5,5.5,7.6,4.9,8.4,7.5,5.6,5.0,5.0,10.1,10.9,6.5,2.4,6.4,4.5,5.3,5.0
8.010471343994139,5.0,10.4,5.0,5.8,4.5,8.3,7.4,5.6,4.1,4.9,10.1,10.9,6.3,2.4,5.7,1.8,5.0,4.5
8.010471343994139,6.25,9.8,5.3,5.3,4.2,7.8,7.1,5.6,3.8,4.6,9.8,9.3,6.0,2.4,5.1,0.6,5.1,4.4
8.010471343994139,7.5,8.9,6.4,4.5,4.3,7.3,6.5,4.3,3.9,4.1,8.4,9.4,6.1,2.4,6.0,3.5,6.0,4.8
8.010471343994139,8.75,5.9,6.4,5.4,5.0,7.0,7.0,4.0,3.4,4.1,7.7,6.4,5.6,2.0,5.7,4.6,6.6,4.4
8.010471343994139,10.0,5.0,4.9,5.6,4.4,7.0,6.7,3.7,3.6,4.0,6.4,6.4,5.1,2.6,5.3,5.2,5.6,4.6
8.010471343994139,27.5,6.8,6.6,4.7,3.7,3.6,5.1,4.4,3.8,2.7,7.0,5.3,7.1,2.5,6.2,5.4,3.6,3.3
8.010471343994139,28.75,6.4,6.0,5.0,4.0,3.4,5.0,3.7,3.2,3.0,7.2,5.8,5.6,2.3,6.6,4.7,4.3,3.9
8.010471343994139,35.0,5.3,2.5,3.9,5.4,3.5,7.2,3.3,3.1,3.5,5.5,5.3,6.0,4.4,6.0,3.2,2.9,2.5
8.010471343994139,36.25,5.8,2.0,4.1,3.4,4.1,7.5,3.9,2.9,3.5,5.2,5.4,7.3,8.1,7.9,2.7,3.1,4.2
8.010471343994139,37.5,6.8,2.4,3.6,3.2,6.9,8.2,4.4,3.2,3.2,5.6,4.7,9.5,10.0,8.0,3.1,1.4,2.6
8.010471343994139,40.0,5.5,5.5,3.0,4.8,13.6,8.1,7.3,3.2,4.5,4.9,6.0,9.3,12.1,5.6,4.9,8.9,6.9
8.010471343994139,77.5,12.9,12.3,8.6,5.2,10.5,7.1,5.7,3.3,3.6,12.3,12.5,12.9,3.8,5.0,4.0,5.8,4.4
8.010471343994139,80.0,10.6,10.1,9.0,3.7,5.7,5.7,6.2,2.4,2.3,7.7,7.7,13.6,3.9,4.8,4.9,6.6,5.5
8.010471343994139,81.25,9.8,8.4,8.5,5.0,6.0,6.6,6.5,2.6,2.6,8.3,7.6,10.8,5.1,5.5,8.1,6.5,5.6
8.010471343994139,98.75,3.6,5.0,10.7,4.7,3.5,6.7,4.3,1.7,2.7,7.5,6.3,10.6,1.3,7.0,4.6,5.1,4.9
8.010471343994139,100.0,5.3,5.0,10.4,6.8,3.3,8.4,6.8,1.6,3.0,7.4,5.8,12.4,1.2,3.4,4.3,3.0,3.4
8.010471343994139,122.5,13.6,7.4,9.3,10.0,10.8,9.4,8.8,8.6,3.3,9.2,7.6,22.4,16.5,16.9,9.3,19.1,17.1
